IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.005308952,-0.002039039,-0.032472342,-0.074362576,-0.07749339,0.00267561,0.003382684,0.009801457,0.014861908,-0.005949538,-0.005750438,-0.036175195,0.044160277,0.3808463,0.216176767
-0.003946126,-0.002115335,-0.003156228,-0.066252,-0.09950843,0.002321381,0.00313146,0.010355528,0.01490215,-0.00588889,-0.005716837,-0.036206484,0.044149805,0.38084957,0.232919564
-0.00396543,-0.00147628,-0.002777008,-0.041762512,-0.11215761,0.001938317,0.00285664,0.010903796,0.014930716,-0.00582832,-0.005683296,-0.036237635,0.044139326,0.38085282,0.245733524
-0.007030693,-0.00132703,-0.00479874,-0.009062413,-0.11774161,0.001496114,0.002568554,0.011443195,0.01494759,-0.005767848,-0.005649813,-0.036268663,0.044128824,0.3808561,0.267793568
-0.007045273,0.00040278,-0.004482263,0.02040202,-0.11870039,0.00096693,0.002277094,0.011971395,0.014952308,-0.005707495,-0.005616541,-0.036299553,0.044118304,0.38085935,0.298098666
0.001942077,0.001390234,0.007972698,0.038837053,-0.11700762,0.000317967,0.001995481,0.012485195,0.014945287,-0.005647291,-0.005583389,-0.036330316,0.044107776,0.38086262,0.340287773
-0.008408659,-0.000104473,0.013791682,0.039855972,-0.107850656,-0.000493131,0.00173549,0.012981007,0.014926583,-0.005587244,-0.0055503,-0.036360953,0.044097234,0.38086587,0.343898422
-0.004636587,-0.00255695,0.02150075,0.02430434,-0.09079318,-0.001350815,0.001511194,0.013455683,0.014896174,-0.0055274,-0.005517277,-0.036391456,0.044086665,0.38086912,0.353850262
-0.00209431,-0.001408082,0.003927551,0.000687334,-0.06586549,-0.002149947,0.001347364,0.013905968,0.014854057,-0.005467759,-0.005484322,-0.036421824,0.044076085,0.38087237,0.340778996
-0.009896006,-0.001762735,-0.004913125,-0.02513299,-0.035672557,-0.002837285,0.001250571,0.014327677,0.014800241,-0.005408351,-0.005451432,-0.03645207,0.044065494,0.38087562,0.327793053
-0.002848778,-0.001245216,-0.015014406,-0.046198558,-0.004414494,-0.003388923,0.001211738,0.01471748,0.014734731,-0.00534919,-0.005418613,-0.03648218,0.044054877,0.38087887,0.335237339
-0.005863897,-0.000625305,-0.01627485,-0.058791775,0.025347011,-0.003754559,0.001224421,0.015072054,0.014657564,-0.005290282,-0.005385866,-0.036511954,0.044044252,0.38088214,0.348728955
-0.001508526,-0.000745576,-0.016017089,-0.056210287,0.0528514,-0.003955453,0.001286331,0.015388278,0.01456851,-0.005231641,-0.00535319,-0.036541536,0.04403361,0.3808854,0.383450231
-0.007854453,-0.001139193,-0.006355373,-0.038821336,0.07741746,-0.003989008,0.001395098,0.015663354,0.014467823,-0.00517327,-0.005320579,-0.03657099,0.04402295,0.3808886,0.428631083
-0.004538045,0.001210141,-0.008361401,-0.011097086,0.0973774,-0.003860001,0.001547522,0.015894845,0.014355764,-0.005115169,-0.005288064,-0.036600314,0.044012267,0.38089186,0.480429719
-0.001113219,0.000680024,-0.002919721,0.022025453,0.11223826,-0.003548471,0.001738357,0.016080683,0.014232549,-0.005057357,-0.005255657,-0.03662951,0.044001587,0.38089508,0.537368057
-0.006195421,-0.001759851,0.008068748,0.049899347,0.12079274,-0.003062734,0.001958144,0.016219202,0.014098426,-0.004999831,-0.005223329,-0.036658574,0.043990873,0.38089833,0.57802607
-0.008653803,-0.000622212,0.014301475,0.06940076,0.12127781,-0.002467878,0.002192184,0.01630929,0.013953616,-0.004942598,-0.005191082,-0.036687516,0.043980148,0.38090158,0.603751774
-0.003708999,0.000290383,0.031961054,0.07168322,0.112610646,-0.001864618,0.002432525,0.016350519,0.013797841,-0.004885652,-0.005159027,-0.036716323,0.043969404,0.38090482,0.621665794
-0.000697263,0.00079474,0.03221131,0.053388152,0.095125064,-0.00128535,0.002678866,0.016343514,0.013631812,-0.004828997,-0.005127054,-0.036745004,0.04395865,0.38090804,0.590356481
-0.011448233,-0.000482999,0.015908139,0.022581339,0.07071374,-0.000716678,0.002922794,0.01628967,0.01345566,-0.004772665,-0.005095172,-0.03677355,0.04394788,0.38091126,0.507441185
0.000605275,-0.000765259,4.78E-05,-0.010628342,0.0413248,-0.000119196,0.003159647,0.01619084,0.013269563,-0.004716673,-0.00506341,-0.036801975,0.043937087,0.3809145,0.44135468
-0.010001042,0.000189241,-0.021294013,-0.044541545,0.008760495,0.000552312,0.003395626,0.01604907,0.013073748,-0.004660975,-0.005031634,-0.036830265,0.04392628,0.38091773,0.344505027
-0.006101986,-0.000904273,-0.032583665,-0.074349776,-0.02563859,0.00132023,0.003640811,0.015866572,0.012868394,-0.00460557,-0.004999859,-0.03685843,0.04391546,0.38092095,0.272490268
-0.001246496,-0.003404393,-0.022841657,-0.08026837,-0.057026345,0.002148385,0.0039055,0.015645273,0.012653693,-0.004550464,-0.004968176,-0.03688643,0.043904625,0.3809242,0.247989347
-0.007750985,-0.0010942,-0.02149279,-0.063361265,-0.07989335,0.003044372,0.004197059,0.015387303,0.012429729,-0.004495658,-0.004936586,-0.036914174,0.043893773,0.3809274,0.239940629
-0.003465692,0.000587106,-0.013440423,-0.03639236,-0.09453851,0.0039825,0.004518672,0.015094832,0.012196747,-0.004441161,-0.004905089,-0.03694179,0.0438829,0.3809306,0.267068332
-0.004025496,-0.001232059,0.006241085,-0.00493642,-0.10401729,0.004846937,0.004865801,0.014769876,0.011955149,-0.004386965,-0.004873686,-0.036969274,0.043872014,0.38093385,0.307043522
-0.010531598,-0.00206333,0.012488746,0.03138509,-0.10843131,0.005451004,0.005228136,0.01441431,0.011705238,-0.004333082,-0.004842503,-0.03699663,0.043861117,0.38093704,0.338272228
-0.000654867,-0.000992055,0.019830663,0.06419758,-0.10793828,0.005648526,0.005596693,0.014029929,0.011447325,-0.004279499,-0.00481147,-0.03702386,0.0438502,0.38094026,0.389841146
-0.006291454,0.000232468,0.021304425,0.08071327,-0.1019915,0.005419833,0.005961422,0.01361856,0.01118173,-0.004226229,-0.004780528,-0.037050962,0.04383926,0.3809435,0.408873795
-0.003262786,-0.001926981,0.038252693,0.070372075,-0.0892525,0.004823138,0.006315236,0.01318197,0.010907344,-0.004173256,-0.00474968,-0.037077937,0.043828312,0.3809467,0.428184328
-0.007551081,-0.00248709,0.03478284,0.042565536,-0.068901554,0.003890725,0.006652869,0.012722408,0.010621909,-0.00412062,-0.004718927,-0.0371047,0.043817334,0.3809499,0.411119548
-0.0018865,-0.000632907,0.009228827,0.004091888,-0.04270419,0.002696332,0.006968008,0.012242115,0.010329302,-0.004068458,-0.004688267,-0.037130944,0.043806355,0.38095313,0.37920469
-0.005768782,0.000965188,-0.019680563,-0.037088256,-0.014043717,0.001491466,0.007253617,0.011743374,0.010029743,-0.004016583,-0.004657766,-0.037157062,0.04379535,0.38095632,0.333822329
-0.005649412,0.000478126,-0.039572936,-0.07505006,0.013957943,0.00053721,0.007497019,0.011227635,0.00972345,-0.003964959,-0.004627418,-0.037183054,0.043784335,0.38095954,0.302117419
-0.004099783,-0.002933784,-0.039140943,-0.08906045,0.03879576,1.92E-06,0.007679288,0.010695513,0.009410525,-0.003913589,-0.004597161,-0.037208926,0.04377331,0.38096276,0.310364437
-0.004893377,-0.002767077,-0.04752662,-0.07049673,0.061476085,-3.58E-05,0.007782512,0.010149841,0.009091144,-0.00386244,-0.004566999,-0.03723467,0.043762263,0.38096595,0.341844088
-0.009190719,-0.00266592,-0.02591107,-0.034933425,0.08020742,0.00034201,0.007791023,0.009592208,0.008765604,-0.003811492,-0.00453693,-0.037260298,0.0437512,0.38096917,0.413108782
-0.002373809,-0.000828117,0.011882975,0.007948421,0.09414863,0.000932001,0.007696636,0.009024419,0.008433731,-0.00376073,-0.004506954,-0.0372858,0.043740116,0.38097236,0.516023879
-0.003285742,0.000410147,0.04444112,0.049883757,0.10161736,0.00153927,0.007497044,0.00844861,0.008095996,-0.003710133,-0.004477069,-0.037311174,0.04372902,0.38097554,0.597853746
-0.002813975,0.000441613,0.055561237,0.07533356,0.1011043,0.001994191,0.007192654,0.007866581,0.007752801,-0.003659687,-0.004447366,-0.037336428,0.04371791,0.38097873,0.633686122
-0.008520056,-0.001730335,0.060426887,0.08804821,0.09234041,0.002140265,0.006784587,0.007280515,0.007404388,-0.003609371,-0.004417865,-0.037361547,0.04370678,0.38098192,0.633474789
-0.00424811,0.000625411,0.035787314,0.083074175,0.07576372,0.001891959,0.006274237,0.00669482,0.007051013,-0.003559168,-0.004388457,-0.037386533,0.043695636,0.38098514,0.592261159
0.000285956,0.000728899,0.020944007,0.056027267,0.052934393,0.001268832,0.005664088,0.006113339,0.006692884,-0.003509072,-0.004359142,-0.037411124,0.043684475,0.3809883,0.530053102
-0.009547976,-0.00081496,0.009688196,0.011928347,0.025832998,0.000369992,0.004960283,0.005533024,0.006330379,-0.003459055,-0.004329925,-0.037435457,0.0436733,0.38099152,0.433720665
-0.006177974,-0.001085808,-0.007516276,-0.03222683,-0.00397617,-0.000634776,0.004173524,0.004954707,0.005963843,-0.003409111,-0.004300804,-0.03745967,0.04366211,0.38099468,0.342961445
0.001144565,0.00023646,-0.04294208,-0.0650259,-0.031960938,-0.00156398,0.003315545,0.004378552,0.005593602,-0.003359226,-0.004271784,-0.037483763,0.0436509,0.3809979,0.252709852
-0.007996487,-0.001930194,-0.056439675,-0.08451461,-0.056246314,-0.002254495,0.002400656,0.003804157,0.005219999,-0.003309381,-0.004242861,-0.037507735,0.043639686,0.38100106,0.181623805
-0.008836933,-0.002062724,-0.06963755,-0.0855039,-0.074810244,-0.002587488,0.001446514,0.003231036,0.004843411,-0.003259571,-0.004214038,-0.037531585,0.043628458,0.38100424,0.145709626
-0.002237016,-0.001176338,-0.051265497,-0.06397988,-0.084792845,-0.00248125,0.000474373,0.002658572,0.004464218,-0.003209796,-0.004185316,-0.03755532,0.043617204,0.38100743,0.181338538
-0.002829831,0.001322329,-0.033204783,-0.02611754,-0.08620617,-0.001949342,-0.000491225,0.002085372,0.00408279,-0.003160039,-0.004156697,-0.037578933,0.043605935,0.3810106,0.236412466
-0.005441266,0.001157838,-0.005287547,0.011206467,-0.08133435,-0.001107851,-0.001427475,0.001510884,0.003691731,-0.003110307,-0.004128197,-0.037602425,0.04359465,0.38101378,0.302735932
-0.007249701,-0.001680691,0.04044801,0.03948216,-0.07152387,-9.78E-05,-0.002343765,0.000935299,0.003298387,-0.003060577,-0.004099797,-0.037625797,0.04358336,0.38101694,0.381082205
0.000619115,-0.00169437,0.065820165,0.06811476,-0.058172107,0.000913462,-0.003209319,0.000357712,0.002904093,-0.003010838,-0.004071504,-0.03764905,0.04357205,0.38102013,0.455514299
-0.008484043,-0.001445389,0.07565417,0.078896485,-0.0422308,0.001737122,-0.003998043,-0.000222701,0.002509241,-0.002961089,-0.004043312,-0.037672188,0.04356072,0.3810233,0.482323473
-0.006576283,-0.000554845,0.069357485,0.063921474,-0.023042943,0.002226486,-0.00469965,-0.000806453,0.002114235,-0.002911299,-0.00401525,-0.037695203,0.04354938,0.38102645,0.481893584
-0.001204056,0.002092775,0.033625912,0.036056012,-0.00296508,0.002315815,-0.005307661,-0.001393845,0.001719554,-0.002861465,-0.003987411,-0.0377181,0.043538023,0.38102964,0.444940112
-0.000151612,0.000879157,-0.019368527,0.005298911,0.015549402,0.001948037,-0.005814993,-0.001987889,0.001325681,-0.002811571,-0.003959675,-0.03774088,0.043526664,0.38103276,0.377725464
-0.009048775,-0.00330056,-0.065390654,-0.030846654,0.03150357,0.001174792,-0.006214193,-0.002590727,0.000933077,-0.002761592,-0.003932047,-0.03776354,0.04351528,0.38103595,0.296313928
-0.008428009,-0.004345161,-0.0961143,-0.064065546,0.046786603,0.00015542,-0.006505696,-0.003197397,0.000542227,-0.002711511,-0.003904521,-0.037786078,0.04350388,0.3810391,0.244969011
-0.004560665,-0.002588342,-0.08894378,-0.071587466,0.06332596,-0.000870038,-0.00669795,-0.003807739,0.000153597,-0.002661306,-0.003877104,-0.037808504,0.04349247,0.38104224,0.264611373
-0.004116871,-0.000460991,-0.05673348,-0.05343633,0.07657062,-0.001769278,-0.00680641,-0.004422067,-0.000232327,-0.002610941,-0.003849794,-0.037830807,0.04348104,0.38104543,0.328827795
-0.005231597,0.000545373,-0.026523931,-0.025234861,0.08408537,-0.002404633,-0.006849901,-0.005041007,-0.000615058,-0.002560403,-0.003822597,-0.037852995,0.043469597,0.3810486,0.393011956
-0.004150868,1.03E-05,0.021858089,0.005741452,0.083772995,-0.002721653,-0.006843005,-0.005663067,-0.00099412,-0.002509651,-0.003795512,-0.037875064,0.043458156,0.38105172,0.471339817
-0.004525302,-0.001634694,0.07233416,0.036148816,0.07540641,-0.002702248,-0.006795759,-0.006286401,-0.00136909,-0.002458649,-0.003768536,-0.037897017,0.043446686,0.38105488,0.540953256
-0.001991334,-0.001243037,0.09310682,0.05833493,0.059605848,-0.002392875,-0.006708968,-0.006908365,-0.00173963,-0.002407381,-0.003741726,-0.03791885,0.043435197,0.38105804,0.57048867
-0.007000862,-0.000159216,0.09741444,0.066294685,0.037967864,-0.001956532,-0.006582744,-0.007526722,-0.002105403,-0.002355812,-0.00371507,-0.037940565,0.043423697,0.38106117,0.55681893
-0.002262345,0.000235378,0.0958558,0.057140607,0.012952307,-0.001590239,-0.006417059,-0.008139127,-0.002466106,-0.002303923,-0.003688533,-0.03796217,0.04341219,0.3810643,0.525831081
-0.002204251,0.002459336,0.04184531,0.031743456,-0.012248107,-0.001399746,-0.006214364,-0.008743132,-0.002821439,-0.002251692,-0.003662108,-0.03798365,0.043400668,0.38106745,0.422987733
-0.005302793,0.000190098,-0.000356108,-0.00254289,-0.033916317,-0.001339515,-0.005974696,-0.00933615,-0.003171113,-0.002199095,-0.003635797,-0.038005013,0.04338913,0.38107058,0.31887032
-0.004674682,0.00029008,-0.0750697,-0.03659684,-0.052066315,-0.001298445,-0.005701951,-0.009915403,-0.003514866,-0.002146132,-0.003609605,-0.038026355,0.043377582,0.38107374,0.192121108
-0.007841665,-0.001715563,-0.11767049,-0.059415855,-0.065248504,-0.001223821,-0.005400712,-0.010477865,-0.003853571,-0.002092781,-0.003583529,-0.038047824,0.04336602,0.38107687,0.107870711
-0.007411914,-0.001774894,-0.13077867,-0.06443896,-0.074177794,-0.001106629,-0.005071492,-0.01102111,-0.004194959,-0.002039067,-0.00355757,-0.03806923,0.043354444,0.38108,0.080792157
-0.003607726,-0.001839654,-0.09831384,-0.053968217,-0.07796892,-0.000929667,-0.004713455,-0.01154319,-0.00452936,-0.001984952,-0.00353173,-0.03809052,0.04334285,0.38108313,0.12340475
-0.005106853,-0.001906859,-0.043039992,-0.03546556,-0.07355399,-0.000646083,-0.004327462,-0.012041974,-0.004855663,-0.001930429,-0.003506009,-0.038111694,0.043331254,0.3810863,0.199924986
-0.005544511,-0.001817176,0.012947578,-0.006291398,-0.06078612,-0.000176441,-0.003923228,-0.012515144,-0.005168051,-0.001875483,-0.003480402,-0.03813275,0.04331964,0.38108942,0.297645936
-0.0053223,-0.001189145,0.060696807,0.022970492,-0.04207022,0.000478752,-0.003517598,-0.012958404,-0.005472951,-0.001820118,-0.003454914,-0.038153686,0.043308012,0.38109252,0.394587246
-6.90E-05,0.000401824,0.09177631,0.044482328,-0.019774124,0.001174368,-0.003129862,-0.013369262,-0.005769683,-0.001764319,-0.00342955,-0.03817451,0.043296367,0.38109568,0.476746573
-0.006427105,-0.001745414,0.13219692,0.05370127,0.005049433,0.001749558,-0.002781714,-0.013747563,-0.00605682,-0.001708089,-0.003404298,-0.038195215,0.043284714,0.38109878,0.543014457
-0.000710946,0.000218768,0.11475769,0.050010044,0.029849075,0.002117611,-0.002495323,-0.01408942,-0.006336012,-0.001651417,-0.003379165,-0.0382158,0.04327305,0.38110188,0.554450033
-0.002559649,0.001235023,0.06795764,0.03394371,0.051686753,0.002326014,-0.002288539,-0.014392262,-0.006607097,-0.001594314,-0.003354147,-0.03823627,0.043261375,0.381105,0.512483237
-0.006455973,-0.000767145,0.015035098,0.006168207,0.06832484,0.002454235,-0.002176902,-0.014654657,-0.006869896,-0.001536783,-0.003329244,-0.038256623,0.043249685,0.38110813,0.442292969
-0.009868527,-0.002743637,-0.038419552,-0.025575873,0.0800231,0.002520789,-0.002170016,-0.014875962,-0.00712425,-0.001478831,-0.003304458,-0.038276862,0.043237984,0.38111126,0.363055164
-0.003256358,-0.002867326,-0.08236224,-0.043412812,0.08629923,0.002543639,-0.002272305,-0.015055851,-0.007370041,-0.001420457,-0.003279784,-0.038296986,0.04322627,0.38111436,0.313589339
-0.011230032,-0.002001026,-0.11766628,-0.043465905,0.087254144,0.002579861,-0.002486453,-0.015194226,-0.007607175,-0.001361661,-0.003255221,-0.03831699,0.043214537,0.38111746,0.271581033
-0.008382366,-0.002302169,-0.11512287,-0.031015737,0.08451396,0.002678777,-0.002808871,-0.015291516,-0.007835582,-0.001302453,-0.003230767,-0.03833688,0.04320281,0.3811206,0.285886937
-0.006546766,-0.001043924,-0.08144612,-0.009929576,0.07639372,0.002826395,-0.003227721,-0.015348459,-0.008053524,-0.001242824,-0.003206424,-0.038356654,0.043191057,0.3811237,0.33513288
-0.004718913,0.000341061,-0.02289577,0.01507045,0.0622027,0.00294439,-0.003726523,-0.015365903,-0.00826277,-0.001182769,-0.003182218,-0.038376313,0.043179292,0.38112682,0.407153535
-0.002053505,-5.21E-05,0.049651466,0.042584654,0.041928098,0.002979633,-0.004289297,-0.015344771,-0.008463418,-0.001122292,-0.00315815,-0.038395856,0.043167524,0.38112992,0.488561863
-0.001362282,0.001742819,0.08914104,0.06823339,0.017431635,0.002922889,-0.004900847,-0.015286161,-0.008655516,-0.001061393,-0.003134186,-0.038415283,0.043155737,0.38113302,0.530944861
0.004088039,0.003430159,0.11265581,0.08236911,-0.008681467,0.0027896,-0.005548745,-0.015191091,-0.008839118,-0.001000075,-0.003110323,-0.0384346,0.04314394,0.38113612,0.548807359
-0.001559253,0.0003689,0.120056815,0.07247114,-0.0373257,0.002676715,-0.006225427,-0.015060443,-0.009014305,-0.000938368,-0.003087046,-0.0384538,0.043132134,0.38113922,0.508180584
-0.002884522,-0.000929181,0.08207169,0.043677106,-0.061665878,0.002694721,-0.006924703,-0.014895822,-0.009181195,-0.000876446,-0.003063922,-0.03847288,0.043120317,0.38114232,0.413811606
-0.004595692,-0.001112817,0.036761023,0.002202499,-0.08042593,0.002861026,-0.007637336,-0.014700503,-0.009339933,-0.000814131,-0.003040888,-0.03849185,0.043108482,0.38114542,0.30591937
-0.006086667,0.00241394,-0.038650777,-0.046744466,-0.09208218,0.003112416,-0.008342646,-0.014474896,-0.009490687,-0.000751437,-0.003017947,-0.038510703,0.043096647,0.38114852,0.171619118
-0.009300996,0.001253964,-0.097104646,-0.08249999,-0.099323526,0.003389109,-0.00901766,-0.014221437,-0.009633655,-0.000688426,-0.002995094,-0.03852944,0.043084793,0.38115162,0.065564617
-0.01046618,-0.001720987,-0.120353274,-0.095127575,-0.10083045,0.00363571,-0.009643728,-0.013942254,-0.009769034,-0.000625271,-0.002972329,-0.038548086,0.04307293,0.3811547,0.023864172
-0.010160097,-0.001449778,-0.12719353,-0.0894072,-0.09569611,0.003784444,-0.01020819,-0.013638997,-0.009897114,-0.000561787,-0.002949649,-0.03856666,0.043061063,0.3811578,0.028274195
-0.014912723,-0.00109686,-0.08111655,-0.068937935,-0.08229996,0.003785871,-0.010685074,-0.013313005,-0.010016656,-0.000497992,-0.002927057,-0.038585123,0.043049183,0.38116086,0.10360698
0.000985465,0.000279102,-0.022772878,-0.03496517,-0.060102135,0.003596473,-0.011079784,-0.012965252,-0.010128333,-0.000433899,-0.00290455,-0.03860347,0.04303728,0.38116395,0.235106799
-0.007002922,0.000901014,0.026243921,0.008109808,-0.03141066,0.003224713,-0.011388313,-0.012596122,-0.010233754,-0.000369529,-0.002882129,-0.0386217,0.04302538,0.38116702,0.348166726
-0.004722586,-0.000448524,0.08228793,0.05524646,0.000668263,0.002709336,-0.011610078,-0.012206942,-0.010333245,-0.000305864,-0.002859791,-0.038639825,0.043013465,0.38117012,0.483968718
-0.000824471,0.000692062,0.11483386,0.092926405,0.033240546,0.002122694,-0.011792352,-0.011799532,-0.010427152,-0.000242252,-0.002837537,-0.038657833,0.04300154,0.38117322,0.591409199
