IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.009651019,0.002151787,-0.001503975,0.05980737,0.14360787,0.001747101,0.005585883,-0.004172994,0.006385214,0.01324371,-0.002163613,-0.040572386,0.04049888,0.38183913,0.596802957
-0.000984712,0.000740243,-0.00296155,0.025308894,0.12211271,0.00137389,0.004940858,-0.003924778,0.006515753,0.013233799,-0.002188911,-0.040570833,0.04048663,0.38184166,0.545923651
-0.007905315,0.000537593,-0.008855525,-0.025895657,0.09447787,0.000935387,0.004264963,-0.00366112,0.006648488,0.013221565,-0.002214501,-0.04056921,0.04047439,0.3818442,0.453303129
0.000306851,0.000202842,-0.0164756,-0.072287135,0.06267471,0.000454949,0.003562146,-0.003382354,0.006783984,0.013207024,-0.002240374,-0.040567506,0.040462144,0.38184676,0.374548441
-0.013302513,-0.000807807,-0.020823255,-0.09280224,0.027860535,-9.30E-05,0.002836863,-0.003089584,0.00692205,0.013190182,-0.002266531,-0.040565766,0.04044991,0.3818493,0.299358121
-0.004665029,0.001264952,-0.030319696,-0.09313636,-0.00772879,-0.000690264,0.002093884,-0.002784335,0.007062904,0.013171079,-0.002292968,-0.04056395,0.040437676,0.3818518,0.263700903
0.002524905,0.000342853,-0.020430284,-0.07732682,-0.043487996,-0.001253602,0.001341658,-0.002466995,0.007206684,0.013149722,-0.002319684,-0.040562056,0.040425435,0.38185436,0.258998181
-0.00699327,0.000562511,-0.017881604,-0.043646436,-0.07528759,-0.001677619,0.000588089,-0.002138342,0.007353386,0.013125747,-0.002346671,-0.040560085,0.040413212,0.3818569,0.253368229
-0.014961277,0.001598538,6.39E-05,-0.013377567,-0.10585449,-0.001908444,-0.000160583,-0.001799206,0.007503534,0.013098902,-0.002373931,-0.040558033,0.040400982,0.3818594,0.263531763
0.004388321,0.003162927,0.018399553,0.012476093,-0.1353035,-0.001977444,-0.000899342,-0.001450691,0.007656617,0.013069839,-0.00240146,-0.040555906,0.04038876,0.38186193,0.298815697
-0.007691726,0.001797264,0.019142665,0.024274386,-0.15708047,-0.00192398,-0.001621841,-0.001094307,0.007812563,0.013038578,-0.002429254,-0.0405537,0.040376533,0.38186446,0.27591117
-0.004256665,-4.72E-05,0.014493466,0.026357226,-0.16887042,-0.00177782,-0.002321701,-0.000731701,0.007971398,0.01300512,-0.002457314,-0.040551417,0.04036432,0.381867,0.263044286
-0.003667276,0.002167238,-0.01370198,0.012716949,-0.16815007,-0.001570486,-0.002991288,-0.000364261,0.008133075,0.012969486,-0.002485632,-0.040549055,0.04035209,0.38186952,0.22472831
-0.00968524,0.00210579,-0.018783797,-0.023566987,-0.15406589,-0.001276393,-0.003621619,7.35E-06,0.008297667,0.012931698,-0.00251421,-0.040546615,0.040339883,0.38187203,0.191493668
-0.000557513,0.001933467,-0.013250024,-0.07203871,-0.12929322,-0.000886877,-0.004204091,0.000382733,0.008465126,0.012891773,-0.00254304,-0.0405441,0.040327672,0.38187453,0.182557725
-0.006972061,0.001841223,-0.011958119,-0.10237749,-0.09831476,-0.000452525,-0.004730444,0.000761326,0.008635453,0.012849715,-0.002572124,-0.040541507,0.040315468,0.38187706,0.178361216
-0.003731373,0.001209488,-0.019857818,-0.0959015,-0.0595265,-6.96E-05,-0.005198716,0.00114238,0.008808748,0.012805568,-0.002601458,-0.04053884,0.040303264,0.38187957,0.218723208
-0.007133288,0.000299072,-0.025273371,-0.07501707,-0.01797171,0.000179616,-0.005601879,0.001525004,0.008985222,0.012759331,-0.002631036,-0.040536094,0.040291056,0.3818821,0.271756954
-0.003889218,0.000591098,-0.019008448,-0.054645855,0.020727977,0.000226011,-0.005935543,0.001907466,0.009164807,0.012711054,-0.002660858,-0.040533267,0.040278852,0.3818846,0.340818676
-0.003438638,0.000186874,-0.005852993,-0.022866333,0.058811035,4.39E-06,-0.006195514,0.002287481,0.009347586,0.012660738,-0.002690922,-0.04053037,0.04026662,0.3818871,0.423877051
-0.008591431,-0.000286808,0.005045622,0.011394768,0.09590873,-0.000394233,-0.006378809,0.002662376,0.009533662,0.012608422,-0.002721222,-0.04052744,0.040254395,0.38188964,0.500397673
-0.002245996,0.002613774,0.001510376,0.046184987,0.12711135,-0.000788257,-0.006479913,0.003029344,0.009723087,0.01255413,-0.002751761,-0.040524457,0.040242173,0.38189214,0.572070977
-0.007460557,0.002622166,0.007522998,0.0706671,0.1481983,-0.001031391,-0.006496112,0.003385733,0.009915881,0.01249788,-0.002782526,-0.040521223,0.040229954,0.38189465,0.618642853
-0.002335378,-0.000281781,0.019663023,0.07534748,0.157442,-0.001047848,-0.00643024,0.003729238,0.010111982,0.012439705,-0.002813522,-0.0405178,0.040217735,0.38189715,0.647421743
-0.008313276,0.000521698,0.019264536,0.060682356,0.15382503,-0.000903823,-0.006284272,0.004058039,0.010311308,0.012379631,-0.002844747,-0.0405143,0.040205523,0.38189965,0.624287354
-0.000469072,0.002824633,0.003729579,0.0328792,0.13791679,-0.000784771,-0.00605859,0.004370554,0.010513764,0.012317686,-0.002876189,-0.04051072,0.040193316,0.38190216,0.57594834
-0.006713457,0.001637517,-0.011091417,-0.003078356,0.11181306,-0.00085273,-0.005753302,0.004665111,0.010712299,0.012253904,-0.00290785,-0.040507063,0.040181108,0.38190466,0.492263484
-0.005673846,-0.001138039,-0.007315474,-0.039908763,0.07787212,-0.001024873,-0.005373048,0.004940201,0.010912593,0.012188314,-0.00293973,-0.04050333,0.040168904,0.38190717,0.4241122
-0.008121568,-5.77E-05,-0.007692582,-0.072647564,0.036815066,-0.001189154,-0.004927913,0.005194526,0.011115453,0.012120952,-0.002971822,-0.040499516,0.0401567,0.38190967,0.349204578
-0.003975957,0.003208066,-0.012038733,-0.08977564,-0.006478882,-0.001241405,-0.004431893,0.005427348,0.011320419,0.012051843,-0.003004124,-0.040495627,0.040144507,0.38191214,0.292622063
-0.003780509,0.003866669,-0.022062372,-0.09131872,-0.04640507,-0.001084341,-0.003897754,0.005638356,0.011526812,0.011981025,-0.003036632,-0.040491655,0.04013231,0.38191465,0.242982769
-0.003352212,0.000590711,-0.031531166,-0.071325675,-0.076654665,-0.000632965,-0.003337306,0.005827526,0.011734069,0.011908515,-0.003069338,-0.040487606,0.04012012,0.38191712,0.221707127
-0.011900225,-0.001927148,-0.023542294,-0.04699542,-0.100088984,0.000152879,-0.002760601,0.005994672,0.011942051,0.011834349,-0.00310236,-0.04048348,0.04010794,0.38191965,0.221151028
-0.001901617,0.001635657,-0.015908327,-0.02572493,-0.11890591,0.001210991,-0.002178253,0.006139151,0.012150453,0.011758526,-0.003135683,-0.040479273,0.040095735,0.3819221,0.246678621
-0.003507863,0.003795911,0.005217201,-0.002674201,-0.13125582,0.002377231,-0.00160013,0.006260921,0.01235896,0.011681052,-0.0031692,-0.040474914,0.04008357,0.3819246,0.281017318
-0.004305824,0.003512439,0.022324298,0.02320159,-0.13862504,0.003423776,-0.001036161,0.006359466,0.01256715,0.011601944,-0.003202902,-0.040470064,0.040071394,0.38192707,0.317349136
-0.003331967,0.003055175,0.008120532,0.04098642,-0.13915783,0.004210147,-0.000494499,0.006434419,0.012774754,0.011521217,-0.003236786,-0.040465128,0.04005922,0.38192958,0.322405254
-0.00590179,0.000402576,0.000694886,0.03737648,-0.13203913,0.004607179,1.69E-05,0.006485893,0.012981426,0.011438858,-0.003270846,-0.04046012,0.04004705,0.38193208,0.314311444
-0.00835473,-0.000880765,-0.007445474,0.004160669,-0.11619771,0.00455116,0.000493137,0.006514608,0.01318681,0.011354904,-0.003305084,-0.040455032,0.04003488,0.38193455,0.285591923
-0.001931425,-0.000653285,-0.008269165,-0.03146225,-0.09224805,0.004091222,0.000931622,0.006521622,0.013390604,0.011269369,-0.003339493,-0.04044964,0.04002272,0.38193703,0.279810881
-0.005737898,0.002129706,-0.024781844,-0.05616624,-0.06090046,0.003280986,0.001334138,0.0065084,0.013592511,0.011182246,-0.003374067,-0.04044405,0.040010557,0.3819395,0.268573485
-0.005376363,0.002316539,-0.024749683,-0.07433441,-0.02315738,0.002163063,0.001702808,0.006476666,0.013792278,0.011093557,-0.003408801,-0.040438384,0.039998405,0.38194197,0.288020266
-0.004036582,0.000713971,-0.014589633,-0.07848693,0.014015813,0.000831317,0.002040743,0.006427764,0.013989645,0.011003314,-0.003443693,-0.040432632,0.039986253,0.38194448,0.32996383
-0.005407785,-0.000901295,-0.008085338,-0.057741214,0.049041037,-0.000576933,0.002348644,0.006362391,0.014184367,0.010911518,-0.00347874,-0.04042647,0.039974105,0.38194692,0.388151208
-0.00844026,0.001892539,-0.021594552,-0.02687837,0.080814704,-0.001901034,0.002624241,0.006282846,0.014376259,0.01081818,-0.003513944,-0.040419977,0.039961956,0.3819494,0.435971986
-0.006560628,0.003713845,-0.005705301,0.007086773,0.10663866,-0.002996286,0.002867213,0.006190211,0.014565189,0.010723309,-0.003549285,-0.04041341,0.039949812,0.3819519,0.514462001
0.001487242,0.004480649,0.012137675,0.03785966,0.12144126,-0.003752404,0.003080416,0.006085504,0.01475102,0.010626912,-0.003584771,-0.04040672,0.03993767,0.38195434,0.586098454
-0.005987454,0.001215026,0.0363283,0.061466936,0.124031015,-0.004166838,0.003268278,0.005969841,0.014933626,0.010529009,-0.003620396,-0.040399916,0.039925534,0.38195682,0.625449782
-0.009527708,-0.001520599,0.05595027,0.0792878,0.11498758,-0.004246056,0.003434831,0.005844576,0.015112828,0.010429585,-0.003656151,-0.040393036,0.03991341,0.3819593,0.64757663
-0.004700661,0.001176204,0.036633782,0.086308055,0.09515077,-0.003969851,0.003585507,0.005711129,0.015288354,0.010328686,-0.003692039,-0.040386073,0.039901286,0.38196173,0.62329688
-0.004315431,0.001739877,0.020619364,0.0612226,0.064997755,-0.003327783,0.003725988,0.005570647,0.015460013,0.010226296,-0.003728053,-0.04037903,0.039889168,0.3819642,0.55366561
-0.002004704,0.001144268,-0.002518799,0.011398445,0.028267244,-0.002418145,0.003862223,0.005424022,0.015627617,0.010122436,-0.003764188,-0.04037155,0.03987704,0.38196668,0.446612589
-0.010467457,0.000161062,-0.024173565,-0.041984126,-0.010391273,-0.001375552,0.003997976,0.005271784,0.015790984,0.010017108,-0.003800439,-0.040363826,0.039864928,0.38196912,0.324516723
-0.002345814,-2.41E-05,-0.037742585,-0.08633432,-0.04417612,-0.000356539,0.004134226,0.005114037,0.015949976,0.00991033,-0.003836808,-0.04035602,0.03985282,0.38197157,0.241760678
-0.008968665,-0.000342784,-0.05311667,-0.112253085,-0.06958901,0.000483913,0.004269148,0.004951011,0.016104475,0.009802101,-0.003873284,-0.04034814,0.039840717,0.38197404,0.168933767
-0.00165065,0.00151549,-0.06482315,-0.10692933,-0.085615434,0.001060833,0.004414045,0.004783686,0.016254326,0.009692434,-0.00390987,-0.040340174,0.03982861,0.38197652,0.156257337
-0.007485394,0.001871847,-0.056548312,-0.08281223,-0.09719717,0.001365154,0.004560682,0.004612101,0.016399354,0.009581346,-0.003946557,-0.040332098,0.03981651,0.38197896,0.171864193
-0.003000487,0.001448776,-0.029037388,-0.046952624,-0.10620778,0.001504882,0.004707742,0.004435918,0.016539423,0.009468849,-0.003983342,-0.040323906,0.039804414,0.3819814,0.230385877
-0.003699279,0.001457251,-0.001751513,-0.00439865,-0.10905062,0.00155655,0.004855405,0.004254541,0.016674383,0.009354771,-0.004020218,-0.04031564,0.03979232,0.38198385,0.296693152
-0.005396586,0.001712581,0.021475036,0.042003915,-0.10614167,0.001528308,0.005002193,0.004067432,0.016804041,0.009239274,-0.004057184,-0.040307287,0.039780237,0.38198632,0.367696609
-0.006901246,0.000138468,0.04976023,0.07872402,-0.09556939,0.001487065,0.005140993,0.003874073,0.01692817,0.009122431,-0.004094242,-0.04029886,0.03976815,0.38198876,0.440068622
0.001535124,0.002371717,0.040822107,0.0909628,-0.077418774,0.001446993,0.005262964,0.003673742,0.01704661,0.009004246,-0.004131379,-0.04029035,0.03975607,0.3819912,0.472033069
-0.012055607,0.001258504,0.041279793,0.060953066,-0.05137618,0.001348794,0.005363476,0.003466118,0.017159266,0.00888474,-0.004168594,-0.04028176,0.039743993,0.38199365,0.453569259
0.001955045,0.001283977,0.023146234,0.014466325,-0.018844675,0.001203607,0.005438703,0.003251263,0.017266035,0.00876394,-0.004205882,-0.04027309,0.039731923,0.3819961,0.435179504
-0.009451921,0.0011674,-0.017965943,-0.032624636,0.017185314,0.001061096,0.005484324,0.003029268,0.017366828,0.00864184,-0.004243239,-0.040264018,0.039719857,0.38199854,0.37110471
-0.005884814,-0.000500362,-0.036768265,-0.07232055,0.048843317,0.000880172,0.005493409,0.00280005,0.017461583,0.008518465,-0.004280667,-0.040254813,0.0397078,0.38200098,0.345696304
-0.003343523,0.000936759,-0.04989346,-0.09598393,0.074905336,0.000621729,0.005453436,0.002563086,0.017550278,0.008393809,-0.004318156,-0.04024552,0.03969574,0.38200343,0.338339013
-0.00290965,0.002324032,-0.058969714,-0.09469732,0.093811035,0.00031229,0.005351625,0.002317713,0.017632838,0.008267885,-0.004355706,-0.040236153,0.03968369,0.38200584,0.350538405
-0.002906425,0.001751487,-0.06291348,-0.068518385,0.10399392,-1.58E-06,0.005183264,0.002063444,0.017709171,0.0081407,-0.004393306,-0.0402267,0.039671637,0.38200828,0.381562025
-0.009504035,-0.000748555,-0.02768607,-0.025640119,0.10647111,-0.000262567,0.004953659,0.001799721,0.017779361,0.008012264,-0.004430958,-0.040217172,0.039659593,0.38201073,0.452196962
-0.010068566,0.000926847,0.00444508,0.010425169,0.10446594,-0.000447216,0.004666169,0.001526427,0.017842913,0.007882589,-0.004468646,-0.040207557,0.039647553,0.38201317,0.51864987
0.003023546,0.00184952,0.03957959,0.04160961,0.09659166,-0.000573827,0.004320644,0.001243617,0.01790002,0.007751695,-0.004506372,-0.040197868,0.039635517,0.3820156,0.590242953
-0.006563316,0.000569565,0.052269265,0.06336123,0.078138866,-0.000619655,0.003919011,0.000951338,0.017950661,0.007619576,-0.004544132,-0.040188096,0.039623488,0.38201803,0.59450583
-0.009749202,0.000174866,0.04987082,0.0757407,0.048983913,-0.000508595,0.003464983,0.000649844,0.01799488,0.007486244,-0.004581912,-0.040178243,0.039611455,0.38202047,0.570980223
-0.000971073,0.001193457,0.043022364,0.06318916,0.013579614,-0.000216148,0.002965852,0.000339806,0.018032761,0.00735171,-0.004619713,-0.040168248,0.039599434,0.3820229,0.525321876
-0.006483968,0.005580072,0.005063851,0.0367725,-0.021429257,0.000217861,0.002429938,2.21E-05,0.01806438,0.00721599,-0.004657531,-0.040158108,0.039587416,0.38202533,0.4242506
-0.002534118,0.00200284,-0.005522084,-0.003601076,-0.054286335,0.000721972,0.001869839,-0.00030255,0.018089807,0.007079113,-0.004695354,-0.040147886,0.0395754,0.38202775,0.340277319
-0.003148948,-0.001581158,-0.035780087,-0.049839165,-0.0815671,0.001237062,0.001298743,-0.00063366,0.01810924,0.006941066,-0.004733183,-0.040137585,0.039563395,0.38203016,0.23175878
-0.010708637,-0.000945238,-0.0690903,-0.07976844,-0.09929453,0.001688985,0.000730436,-0.000970748,0.01812273,0.006801906,-0.004771011,-0.040127195,0.03955139,0.38203257,0.143251917
-0.003953583,0.001331358,-0.0735234,-0.08340863,-0.10747171,0.00203837,0.000178775,-0.001313526,0.018130148,0.006661621,-0.00480883,-0.04011673,0.03953939,0.382035,0.135318252
-0.002944363,0.00158604,-0.05944953,-0.078236386,-0.110301346,0.002210076,-0.000344955,-0.001661373,0.018131722,0.006520247,-0.004846636,-0.040106185,0.039527394,0.38203743,0.152122135
-0.006269797,0.002584691,-0.05644442,-0.06352199,-0.10775744,0.002203436,-0.000831976,-0.002013013,0.018127523,0.006377795,-0.004884425,-0.04009556,0.039515413,0.38203984,0.169030078
-0.005675795,0.000929292,0.00045666,-0.03201186,-0.10000922,0.00208744,-0.001273168,-0.002366874,0.018117642,0.006234278,-0.004922188,-0.040084846,0.039503418,0.38204226,0.263027039
-0.002660766,0.002957486,0.033171915,0.010747012,-0.08548229,0.001871093,-0.001661253,-0.002721375,0.018102158,0.006089719,-0.004959924,-0.04007406,0.03949144,0.38204467,0.356915825
-0.007679252,0.001803822,0.06283808,0.046159443,-0.062340003,0.001561614,-0.001989558,-0.003075435,0.018081004,0.00594414,-0.00499763,-0.04006319,0.039479464,0.3820471,0.437769599
-0.0021174,-0.001293224,0.09621848,0.059045833,-0.031233758,0.001190473,-0.002251033,-0.00342817,0.018054398,0.005797549,-0.005035294,-0.040052,0.0394675,0.3820495,0.516412854
-0.004829078,-0.000537335,0.09291587,0.046968047,0.004434578,0.000697635,-0.002439522,-0.003779335,0.01802215,0.005649983,-0.00507292,-0.04004015,0.039455533,0.38205191,0.533497365
-0.000661407,0.002115164,0.059540775,0.017987875,0.04093588,5.39E-08,-0.002552961,-0.004129711,0.017984744,0.005501447,-0.005110718,-0.04002793,0.039443575,0.3820543,0.513081087
-0.011947569,0.0029411,0.021888135,-0.011762564,0.07168007,-0.000845862,-0.002589752,-0.00447773,0.01794214,0.005351983,-0.005148845,-0.04001563,0.039431617,0.3820567,0.464503793
0.00041014,0.001726866,-0.031969298,-0.041032664,0.095069654,-0.001660738,-0.00255326,-0.004822946,0.017894393,0.00520162,-0.005186919,-0.040003102,0.039419666,0.38205913,0.414552542
-0.009995511,-0.000387652,-0.073117934,-0.065955155,0.10996003,-0.002319227,-0.002454201,-0.00516417,0.017841717,0.005050388,-0.005224939,-0.03999,0.03940772,0.38206154,0.349712606
-0.004865807,0.000907415,-0.11736082,-0.06770211,0.11713151,-0.002760044,-0.002308276,-0.005499444,0.017784197,0.004898313,-0.005262898,-0.039976817,0.039395783,0.38206396,0.316444961
-0.002806293,0.000657394,-0.11832443,-0.060453475,0.116156206,-0.003004344,-0.002134578,-0.005827368,0.017721888,0.004745297,-0.005300794,-0.039963547,0.039383847,0.38206634,0.322916142
-0.008409667,-0.00080927,-0.07790878,-0.04338808,0.11085764,-0.003047116,-0.001955634,-0.006146458,0.01765474,0.004588611,-0.005338623,-0.0399502,0.03937192,0.38206875,0.367587833
-0.004778329,0.00213248,-0.038105726,-0.008878916,0.09755492,-0.002880333,-0.001795489,-0.006455026,0.017582674,0.004431174,-0.005376387,-0.03993677,0.039359998,0.38207117,0.43492544
-0.000340117,0.002359756,0.010560127,0.030243907,0.07517601,-0.002541461,-0.001676861,-0.006751089,0.01750533,0.004273005,-0.005414075,-0.039923202,0.03934808,0.38207358,0.50489299
-0.011000408,-5.41E-05,0.06271632,0.05934375,0.041520786,-0.002130494,-0.001620455,-0.007032872,0.017422605,0.004114153,-0.005451688,-0.03990947,0.03933616,0.38207597,0.539330224
-0.00319589,0.000688211,0.09032064,0.074316844,0.002840706,-0.001737341,-0.001640857,-0.007299402,0.017333478,0.003954654,-0.005489221,-0.039895665,0.039324246,0.38207835,0.551598752
-0.007908808,0.002994903,0.099907935,0.06922991,-0.033372775,-0.001388533,-0.001744687,-0.007548956,0.017238948,0.003794553,-0.005526676,-0.039881773,0.03931234,0.38208073,0.517187112
0.002077594,0.003528971,0.07925789,0.047686495,-0.06484685,-0.001050531,-0.0019344,-0.007780459,0.0171389,0.003633891,-0.005564047,-0.03986753,0.039300453,0.38208315,0.453663526
-0.010716071,0.00245931,0.037526052,0.009247609,-0.09108526,-0.000712581,-0.002206855,-0.007993315,0.017033003,0.003472715,-0.005601432,-0.039852563,0.039288554,0.38208553,0.332944697
-0.003346949,0.00125642,-0.020831421,-0.03406972,-0.11170562,-0.00035785,-0.002555396,-0.008186936,0.016921425,0.003311069,-0.005639068,-0.03983719,0.03927667,0.3820879,0.216323334
-0.009168928,-0.000201142,-0.06217677,-0.07500381,-0.12473006,4.85E-05,-0.002965409,-0.008361016,0.016804058,0.003148998,-0.005676609,-0.03982173,0.03926479,0.3820903,0.113251154
-0.004869234,-0.000366292,-0.08644741,-0.0968698,-0.12822504,0.00056445,-0.003416944,-0.008514938,0.016680952,0.002986555,-0.005714051,-0.03980619,0.039252914,0.38209268,0.067347651
-0.003464326,0.000206499,-0.09673993,-0.096025035,-0.122584164,0.001201643,-0.003888443,-0.008649326,0.01655185,0.002823785,-0.005751392,-0.039790563,0.039241042,0.38209507,0.065226709
