IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.002627553,0.002242087,0.002112566,-0.13138492,-0.10242511,-0.003428445,-0.008227931,-0.007070283,-0.012259035,-0.002751408,-0.011611469,-0.028899034,0.045643095,0.3802253,0.11953786
0.001624192,0.001819554,-0.0729143,-0.15144694,-0.09850213,-0.000715671,-0.007634695,-0.006969521,-0.012480076,-0.002840742,-0.011582993,-0.028969334,0.04563538,0.38022876,0.035251485
-0.007916714,0.000451655,-0.123023555,-0.1597985,-0.08917615,0.001981167,-0.007015581,-0.006853763,-0.012697721,-0.002930004,-0.01155433,-0.029039497,0.045627646,0.38023221,-0.021713135
-0.001391643,0.000544756,-0.12924096,-0.15312593,-0.07491894,0.0045669,-0.0063898,-0.00672229,-0.012911794,-0.003019179,-0.011525485,-0.029109556,0.045619894,0.38023567,0.002611644
-0.003233716,0.001994971,-0.10339349,-0.12663789,-0.0530146,0.007001958,-0.005772549,-0.006574277,-0.013122084,-0.003108253,-0.011496459,-0.029179461,0.04561212,0.38023913,0.079315401
-0.000392479,0.001492651,-0.059716478,-0.0708006,-0.023946304,0.009183424,-0.005170151,-0.006408973,-0.013328383,-0.003197212,-0.011467253,-0.029248273,0.04560434,0.3802426,0.21284691
-0.003284622,0.000880814,-0.017283281,0.005896074,0.009629372,0.010984467,-0.004579204,-0.006225674,-0.013530486,-0.003286048,-0.011437868,-0.02931677,0.045596544,0.38024604,0.364289358
-0.002917399,0.000931643,0.0337331,0.0735631,0.04402106,0.012308888,-0.003993096,-0.006023577,-0.013728192,-0.003374743,-0.011408304,-0.029385086,0.045588724,0.3802495,0.519565619
0.002558946,0.002621053,0.09089664,0.13179176,0.07512007,0.013101009,-0.003407644,-0.005801946,-0.013921302,-0.003463284,-0.011378566,-0.029453252,0.0455809,0.38025296,0.674497345
0.002278843,0.003596704,0.117481776,0.16718894,0.09853107,0.013422018,-0.002825643,-0.005559922,-0.014109612,-0.003551658,-0.011348653,-0.029521266,0.045573056,0.3802564,0.761412053
0.002766734,0.001595345,0.115608096,0.1631764,0.11357933,0.013409891,-0.002286851,-0.005296689,-0.014292916,-0.003640232,-0.011318567,-0.029589124,0.04556519,0.38025987,0.769536477
-0.001045427,0.00087609,0.07150377,0.13730358,0.12184418,0.013133163,-0.001770546,-0.0050117,-0.014471036,-0.003728725,-0.011288308,-0.029656827,0.045557313,0.3802633,0.703508828
-0.00243645,0.003064298,0.003864807,0.10553874,0.124870665,0.012546646,-0.001260837,-0.004704639,-0.014643795,-0.003817001,-0.011257875,-0.029724374,0.04554942,0.38026676,0.607856365
-0.001023905,0.001272152,-0.027250195,0.05722478,0.12456172,0.011587825,-0.000779218,-0.004375236,-0.014811008,-0.003905041,-0.011227273,-0.029791767,0.045541514,0.3802702,0.527294549
-0.001461473,0.001322345,-0.058232367,0.004207095,0.116528794,0.010272168,-0.000319411,-0.004023356,-0.014972485,-0.003992836,-0.011196501,-0.029859003,0.04553359,0.38027364,0.4340802
-0.006400365,0.001405873,-0.069154836,-0.02903232,0.09883664,0.008673801,0.000125493,-0.003649007,-0.015128024,-0.004080367,-0.011165561,-0.029926082,0.045525655,0.3802771,0.366308
0.004995,0.003028015,-0.083546475,-0.03675634,0.07195583,0.006751423,0.000562165,-0.003252534,-0.015277411,-0.004167628,-0.011134453,-0.029993003,0.045517698,0.38028052,0.328962807
-0.006690098,-0.000134872,-0.03827025,-0.017558614,0.039049134,0.004447697,0.000997559,-0.002834759,-0.015420415,-0.00425461,-0.011103178,-0.030059766,0.045509726,0.38028395,0.343961504
-0.001367523,0.001037096,-0.001885774,0.018784909,0.003869992,0.001885281,0.001435026,-0.002396661,-0.015556811,-0.004341297,-0.011071651,-0.03012637,0.045501735,0.3802874,0.386055352
0.000513922,0.001712618,0.045162134,0.050274972,-0.030726112,-0.000664465,0.001874504,-0.001939398,-0.01568641,-0.004427674,-0.011039704,-0.030192817,0.04549374,0.3802908,0.43064611
0.001369463,0.003854646,0.062909745,0.06558619,-0.06273563,-0.002978416,0.002309071,-0.001464672,-0.015809007,-0.004513718,-0.011007594,-0.030258276,0.045485716,0.38029426,0.433041779
-0.004004422,0.001128744,0.09049258,0.059637748,-0.092062935,-0.004935566,0.002730699,-0.000973867,-0.015924364,-0.004599419,-0.010975322,-0.030322835,0.045477685,0.38029772,0.415966446
6.19E-05,0.002982191,0.06750547,0.036981195,-0.11914365,-0.006544742,0.003129116,-0.000468411,-0.016032254,-0.004684748,-0.010942902,-0.030387236,0.045469623,0.38030115,0.348226665
0.001313025,0.00364629,0.041008547,-0.003675568,-0.1373461,-0.007779148,0.003493626,4.98E-05,-0.016132494,-0.004769689,-0.010910345,-0.03045148,0.045461558,0.38030455,0.264212619
0.001678726,0.002347007,0.00548576,-0.05457987,-0.14494143,-0.008667951,0.003818624,0.000578834,-0.016224928,-0.004854221,-0.010877633,-0.030515254,0.04545348,0.38030797,0.169009112
-0.004511551,0.000908109,-0.04272445,-0.10388153,-0.1418481,-0.009266089,0.004102497,0.001116176,-0.016309401,-0.004938338,-0.010844764,-0.030577833,0.045445383,0.3803114,0.066981509
-0.003599954,0.001346443,-0.08627583,-0.13908924,-0.12975003,-0.009636183,0.004344899,0.001659349,-0.016385773,-0.005022004,-0.010811743,-0.030640263,0.045437273,0.38031483,0.001891773
0.000254356,0.001129455,-0.0939676,-0.15022919,-0.11048955,-0.009834909,0.004544038,0.002206182,-0.01645392,-0.005105216,-0.010778569,-0.03070205,0.04542914,0.38031822,0.006320386
-0.005024168,0.000758682,-0.079391494,-0.12977257,-0.0869394,-0.010000403,0.004697596,0.002754512,-0.01651375,-0.005187939,-0.010745247,-0.03076272,0.045420993,0.38032165,0.059615742
-0.000500046,0.000624993,-0.048169084,-0.08249879,-0.057365637,-0.010176655,0.004808365,0.003286777,-0.016565243,-0.005270162,-0.01071178,-0.030823234,0.045412827,0.38032508,0.172377411
0.000492467,0.00093296,-0.009322451,-0.014550003,-0.023194835,-0.010299738,0.004885262,0.00381553,-0.016608385,-0.005351861,-0.010678165,-0.030883601,0.045404654,0.38032848,0.314970314
-0.003028818,0.001997291,0.030099189,0.059134368,0.014946445,-0.01031056,0.004940818,0.004336226,-0.016643189,-0.005433017,-0.010644409,-0.030943811,0.045396466,0.3803319,0.4641789
0.003700324,0.004058634,0.0672319,0.124501325,0.05451224,-0.010136051,0.004975267,0.004847315,-0.01666968,-0.005513603,-0.010610512,-0.031003866,0.045388248,0.3803353,0.61561684
0.001463077,0.005275277,0.091294385,0.16563115,0.09014503,-0.00969025,0.004996091,0.005347147,-0.016687902,-0.005593603,-0.010576476,-0.031063765,0.045380034,0.38033873,0.716258924
0.001146983,0.004249402,0.090257496,0.17940275,0.11673527,-0.008924386,0.005010316,0.005833325,-0.016697116,-0.005672982,-0.010542305,-0.031122843,0.045371786,0.38034213,0.755389827
-0.001171873,0.000564413,0.07447644,0.16610198,0.13267235,-0.007820329,0.005019259,0.00630306,-0.016695628,-0.005751717,-0.010508,-0.031179547,0.04536353,0.38034552,0.737719458
0.001586321,0.001996748,0.035468724,0.13332969,0.13770129,-0.006427233,0.005020964,0.006753537,-0.01668589,-0.005829784,-0.010472913,-0.03123596,0.045355257,0.38034892,0.676909672
-0.005029901,0.002479756,0.003021706,0.0912386,0.1329439,-0.004726482,0.005014033,0.007182194,-0.016667938,-0.005907143,-0.010438005,-0.031290777,0.045346964,0.38035235,0.593519257
0.000281723,0.003005463,-0.028153103,0.04659071,0.12089581,-0.002751608,0.004997952,0.007586613,-0.016641788,-0.005983772,-0.010403202,-0.031345263,0.045338664,0.38035572,0.51377392
-0.002278829,0.000903146,-0.041934315,0.006499562,0.102493614,-0.000566623,0.004974639,0.007964485,-0.01660746,-0.006059644,-0.010368281,-0.03139866,0.045330342,0.3803591,0.439311075
-0.005372511,0.000821007,-0.050404865,-0.020997582,0.07856251,0.001773544,0.004945249,0.008313634,-0.016564967,-0.006134731,-0.010333242,-0.031451475,0.045322005,0.3803625,0.378841076
-0.000306188,0.002165811,-0.05071973,-0.02581435,0.05076336,0.004193266,0.004912348,0.008631734,-0.01651433,-0.006209015,-0.010298089,-0.03150376,0.045313656,0.3803659,0.354980613
-0.006350086,0.002836243,-0.03267968,-0.019098463,0.020884551,0.006560249,0.004881444,0.008916395,-0.016455553,-0.006282469,-0.010262826,-0.031555895,0.045305286,0.3803693,0.347068497
0.002075332,0.00315651,-0.006830463,-0.005933718,-0.009032429,0.008709388,0.004850656,0.009165508,-0.016388662,-0.006355078,-0.010227457,-0.031607896,0.0452969,0.38037267,0.367251262
-0.00723436,0.001823985,0.042819235,0.00711506,-0.037611175,0.010509745,0.004820175,0.009377178,-0.016313694,-0.00642682,-0.010191981,-0.03165976,0.045288503,0.38037607,0.392692161
0.000216663,0.003309909,0.07659622,0.006855134,-0.06360077,0.011882308,0.00477305,0.009549824,-0.016230714,-0.006496529,-0.010156401,-0.03171038,0.045280088,0.38037947,0.410647872
0.002550369,0.005712502,0.07867504,-0.009765149,-0.08978661,0.012738776,0.004682064,0.009682673,-0.016139826,-0.006565169,-0.010120723,-0.03176064,0.045271654,0.38038284,0.375557801
-0.004020569,0.00244038,0.07692989,-0.042236183,-0.112655185,0.013018358,0.004542202,0.009775952,-0.016041124,-0.006632861,-0.010084949,-0.03180992,0.045263212,0.38038623,0.308875432
0.001263217,0.000486193,0.035385747,-0.08393838,-0.12813826,0.012713951,0.004348495,0.009830586,-0.01593474,-0.006699582,-0.01004908,-0.031858873,0.045254745,0.3803896,0.21305362
-0.004412674,0.002660429,-0.023020398,-0.12956105,-0.13449635,0.011867324,0.00409876,0.009847698,-0.015820794,-0.006765312,-0.010013118,-0.03190769,0.045246266,0.380393,0.098116091
0.003107866,0.001728993,-0.04879731,-0.16392116,-0.13100763,0.010594321,0.003795044,0.009828673,-0.015699431,-0.006830025,-0.00997707,-0.031956367,0.045237772,0.38039637,0.046500046
-0.002741816,0.00102048,-0.07409232,-0.183959,-0.11747282,0.009113872,0.003444235,0.009775044,-0.015570818,-0.006893711,-0.009940932,-0.032002635,0.04522926,0.38039973,0.006308569
-0.005121634,-0.001939244,-0.06687174,-0.1829962,-0.09678786,0.007642232,0.003058725,0.00968854,-0.015435142,-0.006956346,-0.00990471,-0.032048136,0.045220733,0.3804031,0.027952318
-0.003559933,-0.001080395,-0.04787184,-0.15614246,-0.07327989,0.00627529,0.002680689,0.009570977,-0.015292263,-0.007017919,-0.009868405,-0.0320927,0.04521219,0.38040647,0.097939811
0.000718127,0.003826681,-0.020685447,-0.09044117,-0.04187207,0.00500496,0.002313435,0.009424295,-0.015142201,-0.007078427,-0.009832021,-0.03213644,0.045203634,0.38040987,0.229713226
0.001839415,0.004334582,0.017973417,-0.002692561,-0.007139323,0.003785608,0.001949928,0.009250804,-0.014985651,-0.007137861,-0.009795559,-0.032179613,0.045195047,0.3804132,0.390811433
0.000286516,0.003506508,0.03876725,0.07903091,0.027319936,0.002547342,0.001599248,0.009053131,-0.014822834,-0.00719621,-0.009759023,-0.03222192,0.045186464,0.3804166,0.523713917
-0.004443177,0.001642319,0.06620393,0.14581667,0.05959682,0.001188168,0.001264728,0.008833735,-0.014653946,-0.00725348,-0.009722412,-0.032264106,0.04517785,0.38041994,0.641807039
-0.00033967,0.00190883,0.07345739,0.18230915,0.08744221,-0.000376296,0.000949101,0.008594168,-0.014479137,-0.007309661,-0.009685732,-0.032306083,0.045169234,0.38042334,0.715756845
0.000103923,0.001891922,0.06523018,0.18260379,0.1088609,-0.002166361,0.000655515,0.008335326,-0.014298517,-0.007364761,-0.009648981,-0.032347593,0.04516059,0.38042668,0.727442613
-0.00072566,0.004352368,0.024124743,0.16136266,0.1228786,-0.004133526,0.000388598,0.00805796,-0.014112202,-0.007418773,-0.009612164,-0.032388978,0.045151934,0.38043004,0.678355599
-0.000951208,0.002230958,0.007496425,0.123644084,0.12896377,-0.006215225,0.000152373,0.007762926,-0.013920311,-0.007471704,-0.009575281,-0.032430243,0.04514327,0.38043338,0.625263213
-0.002377168,0.0004065,-0.012023155,0.07432283,0.12922837,-0.0083078,-4.80E-05,0.007451116,-0.013722937,-0.007523547,-0.009538337,-0.03247138,0.04513458,0.38043675,0.550967828
-0.003111794,-0.000625666,-0.013584192,0.027767895,0.12154416,-0.010293361,-0.000204188,0.007123519,-0.013520166,-0.007574302,-0.009501332,-0.032512393,0.045125887,0.3804401,0.491074168
-0.002109472,0.000701081,-0.019993477,-0.00328916,0.105337955,-0.01206945,-0.000312203,0.006781287,-0.013312043,-0.007623967,-0.009464269,-0.03255329,0.045117155,0.38044345,0.437653597
0.000632575,0.001141337,-0.00756781,-0.011022667,0.081284255,-0.013550237,-0.000373145,0.006425645,-0.013098608,-0.007672527,-0.009427152,-0.03259406,0.04510843,0.3804468,0.419732836
-0.002558596,0.004182824,-0.016621392,0.001550992,0.051380727,-0.014667612,-0.000391577,0.006058,-0.012879913,-0.007719985,-0.009389984,-0.0326347,0.045099676,0.38045016,0.39185862
-0.000313287,0.00212261,0.012473382,0.016954593,0.01889027,-0.015395986,-0.000370419,0.005679968,-0.012655991,-0.007766331,-0.009352765,-0.032674957,0.04509091,0.3804535,0.403135497
-0.002282121,0.0015221,0.021870121,0.035069745,-0.014987743,-0.015758319,-0.000309162,0.005292942,-0.012426887,-0.007811552,-0.009315503,-0.03271495,0.045082126,0.38045684,0.393687638
0.004928328,0.002042227,0.016560717,0.059575,-0.04960278,-0.015779914,-0.000209982,0.004898062,-0.012192678,-0.007855644,-0.009278198,-0.03275481,0.04507333,0.38046017,0.385863828
-0.010020124,0.001674945,0.02248678,0.06819104,-0.080944344,-0.015453892,-7.84E-05,0.004496242,-0.011950463,-0.007898594,-0.009240852,-0.032794446,0.04506452,0.3804635,0.353995927
0.000730736,0.005128284,0.007077095,0.03786113,-0.105005726,-0.014799618,8.18E-05,0.004087677,-0.011703181,-0.007940404,-0.00920347,-0.032833964,0.045055684,0.38046685,0.299002868
0.005140617,0.003220424,0.02215734,-0.006372484,-0.122884974,-0.013809736,0.000269736,0.003670057,-0.011451148,-0.007982275,-0.009166053,-0.03287335,0.04504684,0.38047022,0.255435214
-0.002848554,0.002382141,-0.003377049,-0.052258577,-0.13399765,-0.012515251,0.000485003,0.003244166,-0.01119449,-0.008022945,-0.009128606,-0.03291241,0.045037974,0.38047352,0.165367272
-0.00536624,0.001013458,-0.016274475,-0.09429667,-0.13791552,-0.010930057,0.000723965,0.002809091,-0.010933339,-0.008062406,-0.009091129,-0.03295032,0.045029096,0.38047686,0.104232313
-0.001566666,0.002563169,-0.018653007,-0.13133323,-0.13456602,-0.009055726,0.000982532,0.00236369,-0.010668425,-0.008100642,-0.00905363,-0.03298811,0.0450202,0.3804802,0.075424336
0.001090098,0.003657514,-0.01211505,-0.15407138,-0.123547785,-0.006905603,0.001254392,0.001906439,-0.010401323,-0.008137639,-0.009016106,-0.033025775,0.045011297,0.3804835,0.076182578
0.002039118,0.001968909,-0.006318414,-0.1586315,-0.103310145,-0.004484984,0.001531676,0.001431278,-0.010130144,-0.008173397,-0.008978565,-0.033063322,0.04500237,0.38048685,0.099369729
-0.003962743,0.001350069,-0.008138736,-0.11597362,-0.07476697,-0.001805442,0.001809784,0.000937988,-0.009855078,-0.008207894,-0.008941008,-0.033100743,0.044993423,0.38049018,0.16482921
-0.00497315,0.001739015,0.004050531,-0.03662589,-0.039892133,0.001004548,0.002110176,0.000433766,-0.00957635,-0.008241129,-0.008903437,-0.03313804,0.04498446,0.3804935,0.293465867
0.00577968,0.003753718,0.017534534,0.03570103,-0.002670625,0.003864195,0.002407555,-8.06E-05,-0.009294177,-0.008273094,-0.008865856,-0.03317522,0.04497549,0.38049683,0.432153475
-0.006488828,0.00271221,0.040620018,0.10292237,0.03139649,0.00670314,0.002699166,-0.000603645,-0.009008762,-0.008303775,-0.008828267,-0.03321227,0.044966504,0.38050014,0.546074493
0.00102197,0.002321352,0.036304448,0.14954299,0.06133288,0.009431149,0.002979071,-0.001133678,-0.008720263,-0.008333157,-0.008790675,-0.033249203,0.044957493,0.38050348,0.628167857
-0.002266757,0.000113383,0.041895483,0.16204135,0.08751726,0.011941536,0.003239578,-0.001668362,-0.008428849,-0.008361236,-0.008753084,-0.033286013,0.044948466,0.38050675,0.669439504
-0.001402415,0.002999454,0.021214858,0.1509499,0.108698584,0.014155638,0.003473194,-0.002205303,-0.008134692,-0.008387994,-0.008715496,-0.033322692,0.044939436,0.3805101,0.664772573
0.004216299,0.00435776,0.003374639,0.12776078,0.12345991,0.015978478,0.003671592,-0.00274249,-0.007837948,-0.008413418,-0.008677916,-0.033359252,0.04493038,0.3805134,0.647232214
-0.003910158,0.001129591,-0.000652923,0.08307609,0.12995958,0.017318318,0.003823689,-0.003277951,-0.007538788,-0.008437495,-0.008640345,-0.033395685,0.04492131,0.38051674,0.594891973
-0.006016994,-0.0017379,0.006092748,0.03238886,0.12708716,0.018141765,0.003919016,-0.003809709,-0.007237374,-0.008460195,-0.008602789,-0.033431996,0.04491222,0.38052005,0.543764861
0.001975313,0.00099888,-0.0039262,-0.004741059,0.11576639,0.018425303,0.003955498,-0.004335876,-0.006933872,-0.008481517,-0.008565246,-0.03346818,0.04490312,0.38052332,0.496095875
-0.003089488,0.003704027,-0.012623196,-0.02659925,0.097223796,0.018149428,0.00393147,-0.004854743,-0.006628424,-0.00850144,-0.008527729,-0.033504244,0.044893995,0.38052663,0.444100833
0.001260619,0.002944403,-0.011290571,-0.03522181,0.07214107,0.017304169,0.003844075,-0.005364698,-0.006321156,-0.008519956,-0.008490576,-0.03354018,0.04488486,0.38052994,0.414160189
-0.00332106,0.00244202,3.71E-05,-0.022809539,0.042387754,0.01588626,0.003688186,-0.005864287,-0.006012172,-0.008537055,-0.008453598,-0.03357599,0.04487572,0.38053325,0.401276603
0.003906924,0.003490446,-0.001170345,-0.000300968,0.010202911,0.014008311,0.003457929,-0.006352291,-0.005701538,-0.008552726,-0.008416648,-0.033611678,0.04486655,0.38053656,0.396363438
-0.005876505,0.002576577,0.006765525,0.021460647,-0.02182086,0.011848268,0.003149291,-0.006827745,-0.005389318,-0.008566972,-0.008379731,-0.033647235,0.044857368,0.38053986,0.380689169
0.000996618,0.002255119,0.008119637,0.02606965,-0.052669477,0.009596106,0.002763994,-0.007290034,-0.005075551,-0.008579781,-0.008342857,-0.03368267,0.04484817,0.38054314,0.359552064
-0.004509289,0.001865891,0.026532821,0.002884522,-0.07734221,0.007405265,0.002310364,-0.007738648,-0.004760283,-0.008591151,-0.008306022,-0.03371798,0.04483895,0.38054642,0.32141865
0.004172382,0.00144596,0.03205696,-0.031074615,-0.09460153,0.005415385,0.001798336,-0.008173755,-0.004443545,-0.008601077,-0.008269231,-0.03375316,0.044829722,0.38054973,0.281351562
-0.003102231,0.001513991,0.020090805,-0.06733578,-0.10493411,0.003678035,0.001233019,-0.008595599,-0.004125344,-0.008609548,-0.008232489,-0.03378822,0.044820476,0.380553,0.213166005
-0.003708954,0.002737667,-0.004453685,-0.10394458,-0.11181751,0.002212886,0.000618309,-0.009004805,-0.003805673,-0.008616566,-0.0081958,-0.03382315,0.04481121,0.38055632,0.143565668
0.000593494,0.003910576,-0.016443295,-0.14353923,-0.11434567,0.001006198,-4.04E-05,-0.009402203,-0.003484529,-0.008622117,-0.008159163,-0.033857957,0.044801936,0.3805596,0.092977233
-9.63E-05,0.00202511,-0.010132641,-0.1634432,-0.10818128,-8.47E-05,-0.000733948,-0.009786616,-0.003161926,-0.008626194,-0.008122589,-0.033891853,0.044792637,0.3805629,0.081119435
-0.005711113,0.001949367,-0.004778327,-0.16189632,-0.094968975,-0.001233164,-0.001450158,-0.010157877,-0.00283785,-0.00862878,-0.008086075,-0.033925552,0.044783324,0.38056618,0.093624681
0.003526779,0.002464906,0.00311951,-0.14053153,-0.07546733,-0.002546568,-0.002178756,-0.010515731,-0.002512299,-0.008629873,-0.008049625,-0.033959124,0.044774003,0.38056946,0.150063822
-0.005345726,-0.00044564,0.026410557,-0.08501915,-0.051017348,-0.00411329,-0.002907127,-0.010859737,-0.002185287,-0.00862946,-0.008013245,-0.033992574,0.044764657,0.38057274,0.239219369
