IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
0.082829113,0.01395799,0.086401745,-0.006995052,-0.004766718,0.2422698,0.02288073,-0.076925154,-0.094417703,0.015852401,-0.00897719,-0.038667254,-0.047059531,1.361616823
0.201687972,0.051021103,0.39148725,0.016106554,0.017668369,0.246053303,0.022261968,-0.077492275,-0.09525564,0.016126177,-0.008695725,-0.038534477,-0.047056626,1.361622048
0.249768348,0.067435166,0.621630507,0.02610363,0.04176299,0.246902394,0.021282716,-0.077996244,-0.0960512,0.016403638,-0.008413906,-0.038401599,-0.047053707,1.361627269
0.233732194,0.066771233,0.720175893,0.0140526,0.066839791,0.24484058,0.019959133,-0.078434783,-0.096802826,0.016684839,-0.00813175,-0.038268618,-0.047050771,1.361632486
0.200746573,0.049093979,0.543187811,-0.001410887,0.090891566,0.239909856,0.018318965,-0.078803747,-0.097509015,0.016969833,-0.007849273,-0.038135538,-0.047047821,1.361637698
0.0739299,0.036450866,0.322601137,-0.00407214,0.111725636,0.231964311,0.016378692,-0.079097817,-0.098168451,0.017258661,-0.00756649,-0.038002357,-0.047044855,1.361642907
0.003559097,0.016955314,0.028102739,-0.002702297,0.12717365,0.220845344,0.014152484,-0.079311518,-0.098779915,0.017551357,-0.007283416,-0.037869078,-0.047041874,1.361648112
-0.035109279,0.009897429,-0.270496943,0.005871185,0.13680424,0.206426664,0.011661546,-0.079439157,-0.099342296,0.017847943,-0.007000067,-0.037735701,-0.047038878,1.361653312
-0.073887012,-0.003999633,-0.501386065,-0.006386992,0.141853286,0.188754322,0.00892842,-0.079474167,-0.099854552,0.018148437,-0.00671646,-0.037602226,-0.047035867,1.361658509
-0.138283206,-0.034702459,-0.636102159,-0.032874864,0.142471447,0.168062757,0.005970144,-0.079408424,-0.100315694,0.018452861,-0.006432607,-0.037468655,-0.047032841,1.361663701
-0.282104535,-0.058495274,-0.652739201,-0.03716999,0.137949676,0.144788275,0.002812338,-0.079233308,-0.100724797,0.01876124,-0.006148526,-0.037334988,-0.0470298,1.36166889
-0.300589096,-0.049693309,-0.46720008,-0.00916295,0.127037409,0.119487996,-0.000514227,-0.078940253,-0.101080964,0.019073601,-0.005864231,-0.037201226,-0.047026744,1.361674074
-0.11226807,-0.016545472,-0.156838641,0.023344414,0.109091769,0.09269042,-0.003966249,-0.078523199,-0.10138341,0.019389964,-0.005579737,-0.03706737,-0.047023673,1.361679254
0.116541821,0.017298858,0.179273303,0.039227544,0.084740201,0.064875203,-0.007492969,-0.077978162,-0.101631496,0.019710335,-0.00529506,-0.03693342,-0.047020588,1.36168443
0.240608894,0.045899716,0.51515837,0.044452313,0.054607374,0.036557152,-0.011054217,-0.077302019,-0.101824814,0.020034711,-0.005010217,-0.036799379,-0.047017488,1.361689602
0.297071609,0.051622759,0.668200019,0.039880543,0.020331971,0.008305277,-0.014608258,-0.07649386,-0.101963072,0.020363084,-0.004725222,-0.036665245,-0.047014374,1.36169477
0.207289831,0.036097512,0.585141402,0.034690637,-0.016653479,-0.019277609,-0.018101094,-0.075554098,-0.10204613,0.020695455,-0.004440095,-0.036531021,-0.047011245,1.361699933
0.051897363,0.019978265,0.437784911,0.03056327,-0.055653419,-0.045728362,-0.021462487,-0.074482716,-0.102074081,0.021031822,-0.00415485,-0.036396707,-0.047008101,1.361705093
-0.016304307,0.004031394,0.172953274,0.023102633,-0.095123857,-0.070646088,-0.024631331,-0.07328012,-0.102047288,0.021372196,-0.003869507,-0.036262303,-0.047004944,1.361710248
-0.066310343,0.004403535,-0.074097382,0.000792645,-0.131329917,-0.093703053,-0.027559226,-0.071948344,-0.101966236,0.021716587,-0.003584082,-0.036127812,-0.047001772,1.3617154
-0.068873363,0.004899467,-0.319325229,-0.033594891,-0.158598453,-0.114478628,-0.030201334,-0.070491247,-0.101831475,0.02206502,-0.003298594,-0.035993233,-0.046998586,1.361720547
-0.077475095,-0.01298935,-0.532570744,-0.066001321,-0.171678838,-0.132498721,-0.032504301,-0.068914193,-0.101643636,0.022417522,-0.003013059,-0.035858567,-0.046995385,1.36172569
-0.211205495,-0.03893583,-0.627242579,-0.074588281,-0.167693106,-0.147358211,-0.034410996,-0.06722349,-0.101403483,0.022774125,-0.002727494,-0.035723816,-0.046992171,1.361730829
-0.397016699,-0.04619931,-0.556087107,-0.054099954,-0.147099299,-0.158911458,-0.035899272,-0.065426168,-0.101111722,0.023134866,-0.002441916,-0.03558898,-0.046988943,1.361735963
-0.130810361,-0.027770386,-0.357104265,-0.028166426,-0.115324059,-0.167188813,-0.036982154,-0.063529297,-0.100769007,0.023499775,-0.002156341,-0.035454061,-0.0469857,1.361741094
0.028568779,0.004159895,-0.039135986,-0.006161394,-0.077951459,-0.172312118,-0.037695071,-0.061539431,-0.100376031,0.023868883,-0.001870784,-0.035319058,-0.046982444,1.36174622
0.231030502,0.034284629,0.314763152,0.015221269,-0.038803059,-0.174266644,-0.038078179,-0.059463163,-0.099933648,0.024242208,-0.001585263,-0.035183974,-0.046979174,1.361751342
0.340246286,0.055189408,0.530798311,0.040458992,0.000282394,-0.173097569,-0.038181359,-0.057305352,-0.099442846,0.024619764,-0.001299792,-0.035048809,-0.04697589,1.36175646
0.379153898,0.064891799,0.623475336,0.058691136,0.03686258,-0.168902193,-0.03806056,-0.055069845,-0.098904741,0.02500156,-0.001014388,-0.034913564,-0.046972592,1.361761574
0.288463163,0.045870067,0.503143011,0.062322798,0.069245992,-0.161858035,-0.03778337,-0.052760809,-0.098320508,0.025387595,-0.000729068,-0.03477824,-0.04696928,1.361766684
0.09478083,0.027176297,0.2988188,0.063001152,0.095488931,-0.152276502,-0.037412534,-0.050382648,-0.097691337,0.025777863,-0.000443848,-0.034642838,-0.046965955,1.361771789
-0.022073941,0.005878555,0.001787381,0.04079285,0.114758699,-0.14050762,-0.036997458,-0.047940571,-0.09701842,0.026172355,-0.000158745,-0.03450736,-0.046962616,1.361776891
-0.094483657,-0.01555337,-0.261530442,-0.012856889,0.126507697,-0.126919575,-0.036566581,-0.045442452,-0.096302936,0.026571061,0.000126225,-0.034371805,-0.046959263,1.361781988
-0.168377939,-0.042586332,-0.458855313,-0.065943501,0.12918005,-0.111819544,-0.036131848,-0.042899534,-0.095546065,0.026973973,0.000411045,-0.034236175,-0.046955897,1.361787081
-0.295525454,-0.069667158,-0.586766969,-0.073650462,0.122051314,-0.095483506,-0.035700975,-0.040323753,-0.094748998,0.027381082,0.0006957,-0.034100471,-0.046952518,1.361792169
-0.49832113,-0.078680302,-0.544014904,-0.043905743,0.105345821,-0.078170699,-0.035270803,-0.037725288,-0.093912933,0.027792373,0.000980173,-0.033964695,-0.046949125,1.361797254
-0.151291918,-0.051494808,-0.375090381,-0.003652004,0.081175129,-0.06017124,-0.03482293,-0.035112925,-0.093038976,0.028207834,0.00126445,-0.033828845,-0.046945718,1.361802334
-0.016809021,-0.002781765,-0.064558106,0.030710856,0.05284204,-0.041778031,-0.034350783,-0.032495165,-0.092128177,0.028627451,0.001548514,-0.033692925,-0.046942298,1.36180741
0.239329957,0.038309172,0.238360826,0.059435679,0.023543885,-0.023269535,-0.033847472,-0.029881214,-0.091181543,0.029051211,0.001832352,-0.033556935,-0.046938865,1.361812482
0.353605057,0.060913992,0.475588675,0.07115659,-0.004546832,-0.004998953,-0.033295819,-0.027278978,-0.090200041,0.029479106,0.002115947,-0.033420874,-0.046935418,1.361817549
0.416098416,0.061681412,0.58470455,0.064099988,-0.030509322,0.012554922,-0.032666841,-0.024694873,-0.089184566,0.02991112,0.002399286,-0.033284746,-0.046931958,1.361822612
0.28744031,0.046193152,0.52950867,0.048444967,-0.053039394,0.028857432,-0.031916102,-0.022133204,-0.088136064,0.030347239,0.002682357,-0.033148549,-0.046928485,1.361827672
0.127364674,0.020603384,0.346903893,0.021328855,-0.070671621,0.043469041,-0.030994409,-0.019596322,-0.087055531,0.030787445,0.002965148,-0.033012286,-0.046924999,1.361832726
-0.012660458,-0.005977603,0.120221099,-0.016988878,-0.082204387,0.056000652,-0.029880491,-0.017085615,-0.085944027,0.03123174,0.003247648,-0.032875957,-0.046921499,1.361837777
-0.113152558,-0.017193195,-0.135282884,-0.050090313,-0.086906008,0.066208614,-0.02857368,-0.01460257,-0.084802663,0.031680136,0.003529847,-0.032739562,-0.046917987,1.361842823
-0.18841163,-0.029033444,-0.376858505,-0.079607969,-0.083611862,0.074138403,-0.027108312,-0.012148814,-0.083632555,0.032132652,0.003811734,-0.032603104,-0.046914461,1.361847865
-0.267700771,-0.065014367,-0.564686088,-0.100204871,-0.071850416,0.079980617,-0.025520567,-0.009726781,-0.082434759,0.032589302,0.0040933,-0.032466582,-0.046910922,1.361852903
-0.506607892,-0.084903412,-0.552592167,-0.091671689,-0.051851314,0.083978853,-0.023848729,-0.007338612,-0.081210235,0.033050092,0.004374535,-0.032329997,-0.04690737,1.361857936
-0.2103345,-0.052959008,-0.410795414,-0.048412507,-0.025702124,0.086346459,-0.022133213,-0.004986062,-0.079959891,0.033515023,0.004655427,-0.03219335,-0.046903805,1.361862966
-0.100814198,-0.007690035,-0.131994155,-0.006673165,0.002830503,0.087278247,-0.020412854,-0.002670927,-0.078684591,0.033984085,0.004935968,-0.032056642,-0.046900227,1.361867991
0.19785894,0.019981836,0.170575638,0.031221104,0.030155835,0.086972748,-0.018715323,-0.000395553,-0.077385135,0.034457262,0.005216147,-0.031919874,-0.046896636,1.361873011
0.253908378,0.047909973,0.456088823,0.079176204,0.054026867,0.085539541,-0.017057132,0.001837076,-0.076062167,0.034934533,0.005495955,-0.031783047,-0.046893033,1.361878027
0.335606258,0.061097154,0.557666648,0.120426776,0.072761787,0.08304894,-0.015454781,0.004024868,-0.07471637,0.035415875,0.005775383,-0.031646162,-0.046889416,1.36188304
0.33736333,0.04844638,0.534650989,0.120771535,0.083783747,0.079638963,-0.013921651,0.006166432,-0.073348457,0.035901266,0.006054422,-0.031509218,-0.046885787,1.361888047
0.184319193,0.022002575,0.413152726,0.081353987,0.084708102,0.075252535,-0.012452532,0.008260072,-0.071959094,0.036390684,0.006333065,-0.031372219,-0.046882144,1.361893051
0.071079368,0.002675286,0.187454148,0.035823942,0.075217149,0.069741593,-0.011027437,0.010305012,-0.070548873,0.036884114,0.006611301,-0.031235163,-0.046878489,1.36189805
-0.041943285,-0.007730526,-0.034778135,-0.009989471,0.056765503,0.062912938,-0.009620918,0.012301433,-0.069118374,0.037381541,0.006889124,-0.031098053,-0.046874821,1.361903045
-0.091247129,-0.020603181,-0.254672589,-0.066543531,0.034810593,0.054751001,-0.008199921,0.014247495,-0.067668213,0.037882948,0.007166523,-0.030960889,-0.046871141,1.361908035
-0.181918857,-0.030435906,-0.406709678,-0.110010336,0.013375006,0.045436306,-0.006731243,0.016140073,-0.066199075,0.038388314,0.007443492,-0.030823672,-0.046867447,1.361913021
-0.292017864,-0.050572122,-0.524562228,-0.120465229,-0.006642096,0.035190393,-0.005181121,0.017976668,-0.064711902,0.038897621,0.007720022,-0.030686403,-0.046863741,1.361918003
-0.484452421,-0.063004959,-0.478195837,-0.106751827,-0.024810157,0.024274164,-0.00352812,0.019756127,-0.063207793,0.039410843,0.007996105,-0.030549082,-0.046860023,1.361922981
-0.182782281,-0.034483512,-0.280909087,-0.061863188,-0.041730474,0.01290363,-0.001786103,0.021479279,-0.061687894,0.039927944,0.008271734,-0.03041171,-0.046856291,1.361927954
-0.008287474,0.009638938,-0.031512802,-0.002533338,-0.058514475,0.001398715,1.37E-05,0.023148259,-0.060153344,0.040448863,0.008546903,-0.030274289,-0.046852547,1.361932923
0.254903284,0.043077204,0.27785007,0.048511697,-0.074308272,-0.009774118,0.001831279,0.024766718,-0.058605269,0.040973526,0.008821604,-0.030136819,-0.04684879,1.361937887
0.379562177,0.064587129,0.46636834,0.097310142,-0.087502447,-0.019960994,0.003645612,0.026338588,-0.057044749,0.041501844,0.009095832,-0.029999301,-0.046845021,1.361942847
0.435880904,0.065766288,0.496145449,0.125770284,-0.096595278,-0.028458755,0.00544954,0.027866195,-0.05547275,0.042033715,0.009369581,-0.029861736,-0.046841239,1.361947803
0.255639011,0.040913142,0.435185454,0.108671408,-0.099944701,-0.034780898,0.00725315,0.029350539,-0.053890154,0.04256902,0.009642844,-0.029724124,-0.046837444,1.361952754
0.074982876,0.017384517,0.256621726,0.070692277,-0.097040511,-0.038772904,0.009077817,0.030791154,-0.052297795,0.043107631,0.009915617,-0.029586467,-0.046833637,1.361957701
-0.02552439,0.006850762,-0.028050465,0.03146607,-0.088194439,-0.040508585,0.010950035,0.032186049,-0.050696411,0.043649416,0.010187897,-0.029448766,-0.046829817,1.361962644
-0.150129542,-0.00295156,-0.238120733,-0.023443085,-0.073898743,-0.040275683,0.012888218,0.033533263,-0.049086634,0.044194245,0.010459678,-0.02931102,-0.046825985,1.361967582
-0.208247463,-0.031990028,-0.447464779,-0.084662629,-0.053882314,-0.038480382,0.014917134,0.034829406,-0.047469029,0.044741983,0.010730957,-0.029173232,-0.04682214,1.361972516
-0.389226168,-0.058240403,-0.511485686,-0.123889797,-0.028202429,-0.035674356,0.017074617,0.036070307,-0.045844081,0.045292503,0.01100173,-0.029035402,-0.046818283,1.361977446
-0.456548941,-0.064607017,-0.504661041,-0.111710362,0.002210432,-0.032520792,0.019410962,0.037250828,-0.044212166,0.045845677,0.011271993,-0.02889753,-0.046814413,1.361982371
-0.154363225,-0.029617911,-0.287714345,-0.061351086,0.034668052,-0.029738962,0.021966015,0.038364814,-0.04257361,0.046401377,0.01154174,-0.028759619,-0.046810531,1.361987292
0.070093212,0.004616594,-0.053731047,-0.00879888,0.065842002,-0.027587971,0.024755274,0.03940522,-0.040928745,0.04695947,0.011810966,-0.028621667,-0.046806636,1.361992208
0.259125234,0.035635954,0.250453515,0.033497672,0.094255869,-0.026125254,0.027759504,0.040365214,-0.03927791,0.047519821,0.012079667,-0.028483677,-0.046802729,1.36199712
0.341431282,0.047787647,0.467602813,0.067550301,0.118066321,-0.025291791,0.03094847,0.041238813,-0.037621556,0.048082294,0.012347837,-0.028345649,-0.04679881,1.362002028
0.396537632,0.044067731,0.543465864,0.091771499,0.135372849,-0.024832139,0.034289875,0.042020282,-0.035960285,0.048646754,0.01261547,-0.028207584,-0.046794878,1.362006931
0.327750816,0.02931124,0.48323369,0.099001618,0.142855026,-0.024558941,0.037749817,0.042704582,-0.034294889,0.049213066,0.012882563,-0.028069482,-0.046790934,1.362011829
0.191867474,0.006056253,0.302877203,0.079116472,0.138207124,-0.024295163,0.041281455,0.043286789,-0.03262622,0.0497811,0.01314911,-0.027931344,-0.046786978,1.362016724
0.083960725,-0.006876986,0.064994495,0.04559452,0.122309285,-0.023836845,0.044836403,0.04376228,-0.030955144,0.050350725,0.013415106,-0.02779317,-0.046783009,1.362021614
-0.033589502,-0.009621152,-0.154029738,0.010219573,0.097527386,-0.02289301,0.048345584,0.044128504,-0.029282511,0.050921809,0.013680548,-0.027654962,-0.046779028,1.362026499
-0.123271181,-0.021008627,-0.343190881,-0.030925723,0.066017004,-0.021310634,0.051736423,0.044383484,-0.02760914,0.051494219,0.013945431,-0.027516719,-0.046775035,1.36203138
-0.212114533,-0.043080316,-0.485583551,-0.067676046,0.030018705,-0.019262409,0.054943649,0.044526056,-0.025935909,0.052067821,0.014209751,-0.027378443,-0.04677103,1.362036257
-0.364909941,-0.064939814,-0.542316378,-0.077413474,-0.008669246,-0.017092505,0.057898428,0.044556635,-0.024263671,0.052642478,0.014473504,-0.027240133,-0.046767013,1.362041129
-0.535609029,-0.060045968,-0.45246672,-0.056579764,-0.048638798,-0.015237588,0.060559001,0.044476137,-0.022593233,0.053218055,0.014736685,-0.027101791,-0.046762983,1.362045996
-0.168524531,-0.027333509,-0.245434849,-0.030006338,-0.087097826,-0.013994367,0.062908716,0.044285954,-0.020925444,0.053794401,0.01499929,-0.026963416,-0.046758941,1.36205086
0.020237106,0.010370176,0.06480221,-0.005201384,-0.120560269,-0.013444531,0.064959725,0.043989906,-0.019261437,0.054371362,0.015261315,-0.02682501,-0.046754887,1.362055718
0.302871437,0.035632004,0.34051269,0.027667781,-0.146009356,-0.01350145,0.066740659,0.043594004,-0.017602484,0.054948781,0.015522756,-0.026686572,-0.046750821,1.362060573
0.397685695,0.056472266,0.529886517,0.056099707,-0.161877433,-0.013787421,0.068285745,0.043104102,-0.015949861,0.055526501,0.015783607,-0.026548104,-0.046746743,1.362065423
0.430067112,0.047918074,0.521912131,0.048045334,-0.168130061,-0.013735263,0.069635035,0.042526281,-0.014304885,0.056104368,0.016043865,-0.026409606,-0.046742653,1.362070268
0.26793817,0.027562199,0.387543899,0.029145274,-0.165585309,-0.012668411,0.070814966,0.041866915,-0.012668936,0.056682226,0.016303525,-0.026271078,-0.04673855,1.362075109
0.06011095,0.019030578,0.202078613,0.017365522,-0.154521755,-0.01002055,0.071832059,0.041132656,-0.01104356,0.057259918,0.016562581,-0.02613252,-0.046734436,1.362079945
-0.033558316,0.007739286,-0.083535079,-0.010913434,-0.13582266,-0.005512652,0.072685338,0.040329008,-0.00943034,0.057837285,0.01682103,-0.025993934,-0.04673031,1.362084777
-0.146571827,-0.00294085,-0.301905764,-0.049911546,-0.110392994,0.000719947,0.073372274,0.039460397,-0.007830794,0.058414177,0.017078865,-0.025855319,-0.046726172,1.362089605
-0.254240246,-0.027569105,-0.485592244,-0.074322463,-0.078670297,0.008250079,0.073877262,0.038531094,-0.006246347,0.058990452,0.017336083,-0.025716676,-0.046722021,1.362094428
-0.46742336,-0.048577697,-0.540588798,-0.06956932,-0.041335895,0.016484954,0.074181111,0.037545274,-0.004678312,0.059565984,0.017592679,-0.025578005,-0.046717859,1.362099246
-0.404951781,-0.042801046,-0.438149104,-0.040509915,9.48E-05,0.024751334,0.074246595,0.036506682,-0.003127985,0.06014067,0.017848647,-0.025439306,-0.046713686,1.36210406
-0.161751292,-0.015669689,-0.214086914,-0.007091459,0.043525428,0.032314194,0.074020016,0.03541912,-0.001596588,0.060714412,0.018103984,-0.025300581,-0.0467095,1.362108869
0.097103701,0.008803152,0.088959398,0.013690719,0.086449375,0.038461089,0.07343925,0.034286252,-8.53E-05,0.061287114,0.018358684,-0.025161829,-0.046705303,1.362113674
0.250407191,0.024072424,0.359139402,0.040002654,0.125827461,0.042732733,0.072436001,0.033111511,0.001404878,0.06185867,0.018612742,-0.025023051,-0.046701093,1.362118475
0.323606249,0.030978384,0.518026943,0.071504374,0.15741791,0.044908469,0.070949606,0.03189789,0.00287291,0.062428961,0.018866154,-0.024884246,-0.046696873,1.362123271
0.350294655,0.029656597,0.551261562,0.087600797,0.176597525,0.04487825,0.068937366,0.030648568,0.004317903,0.062997857,0.019118913,-0.024745416,-0.04669264,1.362128062
0.234401362,0.023508733,0.434943945,0.085484599,0.180646988,0.042754077,0.066379696,0.029367495,0.005738972,0.063565226,0.019371015,-0.024606561,-0.046688396,1.362132849
0.130360071,0.013668634,0.205022053,0.072473528,0.169471373,0.038784737,0.06328657,0.028058425,0.007135414,0.064130932,0.019622453,-0.024467681,-0.046684141,1.362137631
0.026845299,0.00507956,-0.003095772,0.040460496,0.145776074,0.03331234,0.059687792,0.026725373,0.00850702,0.064694837,0.019873222,-0.024328776,-0.046679873,1.362142409
-0.00677286,-0.003235937,-0.238277631,-0.006667475,0.113445418,0.027003122,0.055618582,0.02537113,0.009853793,0.0652568,0.020123317,-0.024189847,-0.046675595,1.362147182
-0.056256565,-0.01118182,-0.416613626,-0.055444612,0.076936101,0.020647866,0.051119654,0.02399799,0.011175844,0.065816683,0.020372732,-0.024050894,-0.046671305,1.362151951
